h3_id,dimension,quantity
891f99cc34fffff,S_educacao,2
891f99cd807ffff,S_educacao,4
891f99cd823ffff,S_educacao,2
891f99cd827ffff,S_educacao,1
891f99cd837ffff,S_educacao,4
891f99cd883ffff,S_educacao,3
891f99cd91bffff,S_educacao,2
891f99cd953ffff,S_educacao,4
891f99cd957ffff,S_educacao,1
891f99cd9cfffff,S_educacao,5
891f99cd9d3ffff,S_educacao,1
891f99cd9dbffff,S_educacao,1
891f99cdc0fffff,S_educacao,2
891f99cdc23ffff,S_educacao,6
891f99cdc2fffff,S_educacao,1
891f99cdc37ffff,S_educacao,7
891f99cdca3ffff,S_educacao,1
891f99cdcb7ffff,S_educacao,6
891f99cdd03ffff,S_educacao,1
891f99cdd0fffff,S_educacao,8
891f99cdd2bffff,S_educacao,4
891f99cdd2fffff,S_educacao,1
891f99cdd3bffff,S_educacao,2
891f99cdd47ffff,S_educacao,8
891f99cdd57ffff,S_educacao,2
891f99cdd5bffff,S_educacao,1
891f99cdd63ffff,S_educacao,1
891f99cdd77ffff,S_educacao,2
891f99cddafffff,S_educacao,5
891f99cddcbffff,S_educacao,4
891f99cddcfffff,S_educacao,5
891f99cddd3ffff,S_educacao,1
891f99cddd7ffff,S_educacao,1
891f99cdddbffff,S_educacao,1
